num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],1.0,0.0653061224489796,0.12260536398467435,0.1217038284344667
1,[107671],1.0,0.0673469387755102,0.12619502868068835,0.12527086641015817
2,[106306],1.0,0.15918367346938775,0.2746478873239437,0.2729761913663342
3,[106597],0.35054347826086957,0.26326530612244897,0.30069930069930073,0.29564085514103866
4,[101265],1.0,0.18571428571428572,0.3132530120481928,0.31144723187461765
5,[107716],0.507177033492823,0.2163265306122449,0.3032904148783977,0.2997848094685799
6,[77875],0.41479099678456594,0.26326530612244897,0.32209737827715357,0.3176613918351513
7,[69231],0.6624203821656051,0.21224489795918366,0.321483771251932,0.3187156431727458
8,[70984],0.956989247311828,0.1816326530612245,0.30531732418524876,0.3034568450049373
9,[223734],0.5511363636363636,0.19795918367346937,0.2912912912912913,0.2881414072781605
10,[106426],0.34210526315789475,0.21224489795918366,0.2619647355163728,0.25720277549074244
11,[10193],1.0,0.20204081632653062,0.3361629881154499,0.334289427510588
12,[106437],0.9509803921568627,0.19795918367346937,0.3277027027027027,0.3257575354103909
13,[15598],0.9894736842105263,0.19183673469387755,0.32136752136752134,0.3195171994899516
14,[6554],1.0,0.19183673469387755,0.32191780821917804,0.32008535966312357
15,[8442],1.0,0.18775510204081633,0.3161512027491409,0.31433636270728726
16,[10203],1.0,0.18775510204081633,0.3161512027491409,0.31433636270728726
17,[223722],1.0,0.19183673469387755,0.32191780821917804,0.32008535966312357
18,[107732],1.0,0.19183673469387755,0.32191780821917804,0.32008535966312357
19,[223723],0.9895833333333334,0.19387755102040816,0.3242320819112628,0.32237330823480104
20,[15603],0.9894736842105263,0.19183673469387755,0.32136752136752134,0.3195171994899516
21,[223714],1.0,0.19183673469387755,0.32191780821917804,0.32008535966312357
22,[106309],0.99,0.20204081632653062,0.33559322033898303,0.33370227615416603
23,[223739],1.0,0.20204081632653062,0.3361629881154499,0.334289427510588
24,[101279],1.0,0.20204081632653062,0.3361629881154499,0.334289427510588
25,[223756],0.7986111111111112,0.23469387755102042,0.3627760252365931,0.3603433589340498
26,[223763],0.5240174672489083,0.24489795918367346,0.3337969401947149,0.33022505177841277
27,[108494],0.7633136094674556,0.26326530612244897,0.3915022761760243,0.3888781088550114
28,[223670],0.2995169082125604,0.8857142857142857,0.4476534296028881,0.44065447565916915
29,[147063],0.7307692307692307,0.3489795918367347,0.4723756906077348,0.4695047701086479
30,[161499],0.8142857142857143,0.3489795918367347,0.4885714285714286,0.48598943179978316
31,[147265],0.8592964824120602,0.3489795918367347,0.49637155297532654,0.4939241138944449
32,[106671],0.8918918918918919,0.336734693877551,0.4888888888888888,0.4865325199427337
33,[107515],0.8924731182795699,0.33877551020408164,0.49112426035502965,0.48876896241207546
34,[106697],0.9560439560439561,0.3551020408163265,0.5178571428571429,0.5156607289208115
35,[147254],0.8900523560209425,0.3469387755102041,0.4992657856093979,0.4969031308693024
36,[224016],0.9886363636363636,0.3551020408163265,0.5225225225225225,0.5204003549035066
37,[106735],1.0,0.3489795918367347,0.5173978819969743,0.5152983060911496
38,[106718],0.9886363636363636,0.3551020408163265,0.5225225225225225,0.5204003549035066
39,[72616],0.9109947643979057,0.3551020408163265,0.5110132158590307,0.5087059899691427
40,[104782],1.0,0.3551020408163265,0.5240963855421686,0.5219990286382182
41,[147256],1.0,0.3551020408163265,0.5240963855421686,0.5219990286382182
42,[106782],1.0,0.3551020408163265,0.5240963855421686,0.5219990286382182
43,[190270],1.0,0.3551020408163265,0.5240963855421686,0.5219990286382182
44,[15566],1.0,0.3510204081632653,0.5196374622356495,0.5175385442342604
45,[223270],0.647191011235955,0.5877551020408164,0.6160427807486631,0.6129583967456276
46,[107738],0.647191011235955,0.5877551020408164,0.6160427807486631,0.6129583967456276
47,[223881],0.6503340757238307,0.5959183673469388,0.6219382321618744,0.6188868466598378
48,[147226],0.6495535714285714,0.5938775510204082,0.6204690831556503,0.6174094326163624
49,[223937],0.6495535714285714,0.5938775510204082,0.6204690831556503,0.6174094326163624
50,[221977],0.6518847006651884,0.6,0.6248671625929861,0.6218323372662772
51,[106725],0.6482300884955752,0.5979591836734693,0.6220806794055203,0.619019756587699
52,[107510],0.6477024070021882,0.6040816326530613,0.6251319957761352,0.6220782668665715
53,[107505],0.649890590809628,0.6061224489795919,0.6272439281942979,0.6242074033912669
54,[147229],0.6535087719298246,0.6081632653061224,0.6300211416490487,0.6270106842225782
55,[107445],0.6901960784313725,0.7183673469387755,0.704,0.7014505361186458
56,[107744],0.7018867924528301,0.7591836734693878,0.7294117647058822,0.7270368825782589
57,[147211],0.7018867924528301,0.7591836734693878,0.7294117647058822,0.7270368825782589
58,[107801],0.7331081081081081,0.8857142857142857,0.8022181146025877,0.8003894233515295
59,[106830],0.7074074074074074,0.7795918367346939,0.741747572815534,0.7394604335328604
60,[107822],0.7148014440433214,0.8081632653061225,0.7586206896551725,0.7564567368807479
61,[107902],0.7331081081081081,0.8857142857142857,0.8022181146025877,0.8003894233515295
62,[106751],0.7331081081081081,0.8857142857142857,0.8022181146025877,0.8003894233515295
63,[106346],0.7331081081081081,0.8857142857142857,0.8022181146025877,0.8003894233515295
64,[148006],0.7331081081081081,0.8857142857142857,0.8022181146025877,0.8003894233515295
65,[107110],0.7331081081081081,0.8857142857142857,0.8022181146025877,0.8003894233515295
66,[148102],0.7331081081081081,0.8857142857142857,0.8022181146025877,0.8003894233515295
67,[106342],0.7331081081081081,0.8857142857142857,0.8022181146025877,0.8003894233515295
68,[107043],0.7331081081081081,0.8857142857142857,0.8022181146025877,0.8003894233515295
69,[106442],0.7331081081081081,0.8857142857142857,0.8022181146025877,0.8003894233515295
70,[147233],0.7343485617597293,0.8857142857142857,0.8029602220166513,0.801139800121194
71,[106724],0.7318718381112985,0.8857142857142857,0.801477377654663,0.7996404217239593
72,[106777],0.7318718381112985,0.8857142857142857,0.801477377654663,0.7996404217239593
73,[106747],0.7318718381112985,0.8857142857142857,0.801477377654663,0.7996404217239593
74,[106728],0.7343485617597293,0.8857142857142857,0.8029602220166513,0.801139800121194
75,[106726],0.7343485617597293,0.8857142857142857,0.8029602220166513,0.801139800121194
76,[106340],0.7343485617597293,0.8857142857142857,0.8029602220166513,0.801139800121194
77,[106719],0.7343485617597293,0.8857142857142857,0.8029602220166513,0.801139800121194
78,[147232],0.7331081081081081,0.8857142857142857,0.8022181146025877,0.8003894233515295
79,[148352],0.7331081081081081,0.8857142857142857,0.8022181146025877,0.8003894233515295
80,[107036],0.7343485617597293,0.8857142857142857,0.8029602220166513,0.801139800121194
81,[223490],0.7343485617597293,0.8857142857142857,0.8029602220166513,0.801139800121194
82,[106872],0.7331081081081081,0.8857142857142857,0.8022181146025877,0.8003894233515295
83,[148316],0.7331081081081081,0.8857142857142857,0.8022181146025877,0.8003894233515295
84,[106344],0.7331081081081081,0.8857142857142857,0.8022181146025877,0.8003894233515295
85,[106713],0.7343485617597293,0.8857142857142857,0.8029602220166513,0.801139800121194
86,[107231],0.7343485617597293,0.8857142857142857,0.8029602220166513,0.801139800121194
87,[223974],0.7343485617597293,0.8857142857142857,0.8029602220166513,0.801139800121194
88,[148429],0.7343485617597293,0.8857142857142857,0.8029602220166513,0.801139800121194
89,[107330],0.7343485617597293,0.8857142857142857,0.8029602220166513,0.801139800121194
90,[146934],0.7343485617597293,0.8857142857142857,0.8029602220166513,0.801139800121194
91,[107124],0.7343485617597293,0.8857142857142857,0.8029602220166513,0.801139800121194
92,[107435],0.7343485617597293,0.8857142857142857,0.8029602220166513,0.801139800121194
93,[106379],0.7343485617597293,0.8857142857142857,0.8029602220166513,0.801139800121194
94,[106847],0.7343485617597293,0.8857142857142857,0.8029602220166513,0.801139800121194
95,[106411],0.7343485617597293,0.8857142857142857,0.8029602220166513,0.801139800121194
96,[106749],0.7343485617597293,0.8857142857142857,0.8029602220166513,0.801139800121194
97,[107937],0.7343485617597293,0.8857142857142857,0.8029602220166513,0.801139800121194
98,[147810],0.7343485617597293,0.8857142857142857,0.8029602220166513,0.801139800121194
99,[106341],0.7343485617597293,0.8857142857142857,0.8029602220166513,0.801139800121194
100,[148373],0.7343485617597293,0.8857142857142857,0.8029602220166513,0.801139800121194
