num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],1.0,0.15918367346938775,0.2746478873239437,0.2729761913663342
2,"[63407, 199685]",1.0,0.15918367346938775,0.2746478873239437,0.2729761913663342
4,"[106622, 106508]",1.0,0.15918367346938775,0.2746478873239437,0.2729761913663342
6,"[235835, 475]",1.0,0.15918367346938775,0.2746478873239437,0.2729761913663342
8,"[107565, 106621]",1.0,0.1673469387755102,0.2867132867132867,0.2849970069755794
10,"[246153, 220819]",1.0,0.1673469387755102,0.2867132867132867,0.2849970069755794
12,"[106566, 106551]",1.0,0.1673469387755102,0.2867132867132867,0.2849970069755794
14,"[244254, 145477]",1.0,0.1673469387755102,0.2867132867132867,0.2849970069755794
16,"[107692, 106559]",1.0,0.1673469387755102,0.2867132867132867,0.2849970069755794
18,"[107714, 106520]",1.0,0.17142857142857143,0.2926829268292683,0.29094548845167956
20,"[249427, 261619]",1.0,0.17142857142857143,0.2926829268292683,0.29094548845167956
22,"[147249, 220094]",1.0,0.17142857142857143,0.2926829268292683,0.29094548845167956
24,"[106598, 107698]",1.0,0.17142857142857143,0.2926829268292683,0.29094548845167956
26,"[95207, 13070]",1.0,0.17142857142857143,0.2926829268292683,0.29094548845167956
28,"[106297, 106639]",1.0,0.17142857142857143,0.2926829268292683,0.29094548845167956
30,"[11537, 258507]",1.0,0.17142857142857143,0.2926829268292683,0.29094548845167956
32,"[107571, 106454]",1.0,0.17142857142857143,0.2926829268292683,0.29094548845167956
34,"[106532, 106525]",1.0,0.17142857142857143,0.2926829268292683,0.29094548845167956
36,"[102984, 194847]",1.0,0.17142857142857143,0.2926829268292683,0.29094548845167956
38,"[60990, 184107]",1.0,0.17142857142857143,0.2926829268292683,0.29094548845167956
40,"[106465, 106464]",1.0,0.17142857142857143,0.2926829268292683,0.29094548845167956
42,"[203049, 256626]",1.0,0.17142857142857143,0.2926829268292683,0.29094548845167956
44,"[106487, 106306]",1.0,0.17142857142857143,0.2926829268292683,0.29094548845167956
46,"[129436, 255485]",1.0,0.17142857142857143,0.2926829268292683,0.29094548845167956
48,"[106516, 106547]",1.0,0.17142857142857143,0.2926829268292683,0.29094548845167956
50,"[227051, 136036]",1.0,0.17142857142857143,0.2926829268292683,0.29094548845167956
52,"[107537, 106564]",0.9560439560439561,0.17755102040816326,0.29948364888123924,0.2976416625888957
54,"[181932, 209162]",0.9560439560439561,0.17755102040816326,0.29948364888123924,0.2976416625888957
56,"[107725, 106586]",0.9354838709677419,0.17755102040816326,0.29845626072041165,0.29657740643708486
58,"[54583, 230107]",0.9354838709677419,0.17755102040816326,0.29845626072041165,0.29657740643708486
60,"[106541, 1684]",1.0,0.17551020408163265,0.2986111111111111,0.2968532509127555
62,"[106528, 107548]",1.0,0.17551020408163265,0.2986111111111111,0.2968532509127555
64,"[121850, 55306]",1.0,0.17551020408163265,0.2986111111111111,0.2968532509127555
66,"[106600, 106473]",1.0,0.17551020408163265,0.2986111111111111,0.2968532509127555
68,"[11985, 38086]",1.0,0.17551020408163265,0.2986111111111111,0.2968532509127555
70,"[107699, 107561]",1.0,0.17551020408163265,0.2986111111111111,0.2968532509127555
72,"[261613, 176475]",1.0,0.17551020408163265,0.2986111111111111,0.2968532509127555
74,"[107675, 107686]",1.0,0.17551020408163265,0.2986111111111111,0.2968532509127555
76,"[111189, 54638]",1.0,0.17551020408163265,0.2986111111111111,0.2968532509127555
78,"[106561, 107700]",1.0,0.17551020408163265,0.2986111111111111,0.2968532509127555
80,"[158496, 203037]",1.0,0.17551020408163265,0.2986111111111111,0.2968532509127555
82,"[107584, 107573]",1.0,0.17551020408163265,0.2986111111111111,0.2968532509127555
84,"[186759, 151911]",1.0,0.17551020408163265,0.2986111111111111,0.2968532509127555
86,"[106504, 106646]",1.0,0.17551020408163265,0.2986111111111111,0.2968532509127555
88,"[106545, 107555]",1.0,0.17551020408163265,0.2986111111111111,0.2968532509127555
90,"[275621, 262342]",1.0,0.17551020408163265,0.2986111111111111,0.2968532509127555
92,"[91027, 211495]",1.0,0.17551020408163265,0.2986111111111111,0.2968532509127555
94,"[106436, 106562]",1.0,0.17551020408163265,0.2986111111111111,0.2968532509127555
