num_samples,query_ids,Precision,Recall,F1-score,Kappa
102,[106745],1.0,0.37551020408163266,0.5459940652818991,0.5439092307052907
103,[223782],1.0,0.5612244897959183,0.7189542483660131,0.7172523538111495
104,[69187],1.0,0.5204081632653061,0.6845637583892618,0.6827455063563554
105,[15545],1.0,0.5,0.6666666666666666,0.6647957664200133
106,[107739],1.0,0.4673469387755102,0.6369958275382476,0.6350495584846885
107,[223652],1.0,0.5653061224489796,0.7222946544980444,0.7206051271376408
108,[221986],1.0,0.6612244897959184,0.7960687960687961,0.7947005291491859
109,[223251],0.703030303030303,0.710204081632653,0.7065989847715736,0.7041091941254943
110,[107744],0.7294332723948812,0.8142857142857143,0.7695274831243973,0.7674737550491646
111,[224478],0.8329048843187661,0.6612244897959184,0.7372013651877134,0.7352394674603444
112,[223530],0.8528735632183908,0.7571428571428571,0.8021621621621621,0.8005919708966881
113,[147214],0.851508120649652,0.7489795918367347,0.7969598262757872,0.795356291327527
114,[107795],0.8632478632478633,0.8244897959183674,0.8434237995824634,0.8421324746475457
115,[107926],0.8666666666666667,0.8489795918367347,0.8577319587628865,0.8565433123227408
116,[106359],0.9401330376940134,0.8653061224489796,0.9011689691817216,0.9003694259653365
117,[106350],0.8678861788617886,0.8714285714285714,0.869653767820774,0.8685510276329084
118,[224860],0.8926315789473684,0.8653061224489796,0.8787564766839377,0.8777488921523575
119,[224877],0.9151376146788991,0.8142857142857143,0.8617710583153347,0.8606726233357526
120,[106347],0.9131455399061033,0.7938775510204081,0.8493449781659388,0.8481626030883687
121,[223515],0.9320843091334895,0.8122448979591836,0.8680479825517993,0.8670110837367194
122,[198934],0.9193899782135077,0.8612244897959184,0.8893572181243414,0.8884538527513315
123,[223368],0.8752556237218814,0.8734693877551021,0.874361593462717,0.8733019531327273
124,[146926],0.8898128898128899,0.8734693877551021,0.8815653964984552,0.8805748289173458
125,[223937],0.8681541582150102,0.8734693877551021,0.8708036622583926,0.8697095335022942
126,[263175],0.8898128898128899,0.8734693877551021,0.8815653964984552,0.8805748289173458
127,[106718],0.890495867768595,0.8795918367346939,0.8850102669404517,0.8840454686581493
128,[106725],0.8850102669404517,0.8795918367346939,0.8822927328556807,0.8813020376690454
129,[106731],0.8886597938144329,0.8795918367346939,0.884102564102564,0.8831291317293845
130,[106809],0.890495867768595,0.8795918367346939,0.8850102669404517,0.8840454686581493
131,[106438],0.890495867768595,0.8795918367346939,0.8850102669404517,0.8840454686581493
132,[270140],0.890495867768595,0.8795918367346939,0.8850102669404517,0.8840454686581493
133,[263199],0.890495867768595,0.8795918367346939,0.8850102669404517,0.8840454686581493
134,[108089],0.8870636550308009,0.8816326530612245,0.8843398157625384,0.8833663500574098
135,[224421],0.9287257019438445,0.8775510204081632,0.9024134312696747,0.9016130666051809
136,[224322],0.9244060475161987,0.8734693877551021,0.8982161594963275,0.8973813705451887
137,[223293],0.9285714285714286,0.8755102040816326,0.9012605042016807,0.9004515913394402
138,[224316],0.9427312775330396,0.8734693877551021,0.9067796610169492,0.9060228832457582
139,[224910],0.9574944071588367,0.8734693877551021,0.9135538954108858,0.912857816038314
140,[224261],0.9553571428571429,0.8734693877551021,0.9125799573560767,0.9118752063891621
141,[224293],0.9574944071588367,0.8734693877551021,0.9135538954108858,0.912857816038314
142,[255646],0.9574944071588367,0.8734693877551021,0.9135538954108858,0.912857816038314
143,[224923],0.9596412556053812,0.8734693877551021,0.9145299145299145,0.913842506728478
144,[224291],0.9490022172949002,0.8734693877551021,0.9096705632306057,0.9089397979253075
145,[224927],0.985981308411215,0.8612244897959184,0.9193899782135077,0.9187557344629631
146,[223343],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
147,[223307],0.9574944071588367,0.8734693877551021,0.9135538954108858,0.912857816038314
148,[224929],0.981651376146789,0.8734693877551021,0.9244060475161988,0.9238053408867397
149,[274865],0.9884526558891455,0.8734693877551021,0.9274106175514627,0.9268359104549948
150,[224945],0.9705215419501134,0.8734693877551021,0.9194414607948443,0.9187974084134438
151,[224995],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
152,[106728],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
153,[223306],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
154,[223291],0.9794050343249427,0.8734693877551021,0.9234088457389429,0.9227994711075048
155,[224915],0.9771689497716894,0.8734693877551021,0.9224137931034483,0.9217957498322716
156,[224918],0.9771689497716894,0.8734693877551021,0.9224137931034483,0.9217957498322716
157,[225014],0.981651376146789,0.8734693877551021,0.9244060475161988,0.9238053408867397
158,[224905],0.9861751152073732,0.8734693877551021,0.9264069264069265,0.9258235536101391
159,[224940],0.9861751152073732,0.8734693877551021,0.9264069264069265,0.9258235536101391
160,[224901],0.9861751152073732,0.8734693877551021,0.9264069264069265,0.9258235536101391
161,[224889],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
162,[146887],0.9861751152073732,0.8734693877551021,0.9264069264069265,0.9258235536101391
163,[264486],0.9861751152073732,0.8734693877551021,0.9264069264069265,0.9258235536101391
164,[223308],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
165,[106724],0.9884526558891455,0.8734693877551021,0.9274106175514627,0.9268359104549948
166,[224305],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
167,[106338],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
168,[19683],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
169,[223300],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
170,[225012],0.9976689976689976,0.8734693877551021,0.9314472252448314,0.9309071712958983
171,[225011],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
172,[223292],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
173,[223301],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
174,[223303],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
175,[225015],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
176,[224294],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
177,[165787],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
178,[224298],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
179,[224295],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
180,[106382],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
181,[224266],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
182,[224281],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
183,[225008],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
184,[224903],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
185,[224939],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
186,[225006],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
187,[146879],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
188,[223247],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
189,[224279],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
190,[146865],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
191,[260836],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
192,[273210],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
193,[91839],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
194,[225002],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
195,[224263],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
196,[224259],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
197,[147842],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
198,[75630],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
199,[106413],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
200,[224999],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
201,[224315],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
202,[224895],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
203,[107979],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
204,[106342],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
205,[75631],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
206,[106672],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
207,[106726],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
208,[147235],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
209,[147259],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
210,[147262],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
211,[19539],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
212,[147840],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
213,[224190],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
214,[106749],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
215,[224271],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
216,[224260],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
217,[223770],0.9930394431554525,0.8734693877551021,0.9294245385450597,0.9288671600871083
218,[224256],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
219,[146869],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
220,[107320],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
221,[223248],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
222,[223250],0.9884526558891455,0.8734693877551021,0.9274106175514627,0.9268359104549948
223,[224289],0.9884526558891455,0.8734693877551021,0.9274106175514627,0.9268359104549948
224,[224288],0.9884526558891455,0.8734693877551021,0.9274106175514627,0.9268359104549948
225,[224272],0.9884526558891455,0.8734693877551021,0.9274106175514627,0.9268359104549948
226,[224274],0.9884526558891455,0.8734693877551021,0.9274106175514627,0.9268359104549948
227,[224285],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
228,[255644],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
229,[223329],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
230,[251896],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
231,[106346],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
232,[146894],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
233,[107294],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
234,[223320],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
235,[224911],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
236,[225000],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
237,[107291],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
238,[19538],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
239,[106274],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
240,[25988],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
241,[8421],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
242,[147233],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
243,[146883],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
244,[79590],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
245,[104798],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
246,[36837],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
247,[224417],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
248,[22335],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
249,[262770],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
250,[255484],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
251,[147265],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
252,[223379],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
253,[154809],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
254,[106797],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
255,[106823],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
256,[146899],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
257,[106719],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
258,[107993],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
259,[47747],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
260,[165781],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
261,[224897],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
262,[223339],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
263,[101833],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
264,[224907],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
265,[165777],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
266,[224440],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
267,[164729],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
268,[215397],0.9884526558891455,0.8734693877551021,0.9274106175514627,0.9268359104549948
269,[130561],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
270,[147835],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
271,[147834],0.9884526558891455,0.8734693877551021,0.9274106175514627,0.9268359104549948
272,[146787],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
273,[189864],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
274,[200826],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
275,[18931],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
276,[223898],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
277,[273181],0.9884526558891455,0.8734693877551021,0.9274106175514627,0.9268359104549948
278,[107304],0.9884526558891455,0.8734693877551021,0.9274106175514627,0.9268359104549948
279,[18933],0.9884526558891455,0.8734693877551021,0.9274106175514627,0.9268359104549948
280,[146876],0.9884526558891455,0.8734693877551021,0.9274106175514627,0.9268359104549948
281,[154785],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
282,[104802],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
283,[147226],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
284,[223319],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
285,[107318],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
286,[107313],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
287,[223391],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
288,[107310],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
289,[271425],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
290,[106796],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
291,[223321],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
292,[146877],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
293,[262755],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
294,[147231],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
295,[154808],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
296,[275828],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
297,[181983],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
298,[147804],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
299,[105403],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
300,[275835],0.9907407407407407,0.8734693877551021,0.9284164859002169,0.9278504436055532
