num_samples,query_ids,Precision,Recall,F1-score,Kappa
0,[],0.0,0.0,0.0,0.0
1,[340],0.0,0.0,0.0,0.0
2,[62],0.0,0.0,0.0,0.0
3,[331],0.9,0.13533834586466165,0.23529411764705882,0.23484433720702946
4,[162],0.95,0.2857142857142857,0.43930635838150284,0.43872277419879935
5,[89],0.9534883720930233,0.3082706766917293,0.4659090909090909,0.4653216548706963
6,[136],0.9102564102564102,0.5338345864661654,0.6729857819905214,0.6724412623620382
7,[425],0.9146341463414634,0.5639097744360902,0.6976744186046512,0.6971550113785052
8,[441],0.8888888888888888,0.6616541353383458,0.7586206896551724,0.7581566088167202
9,[1118],0.8837209302325582,0.5714285714285714,0.6940639269406392,0.6935227181687507
10,[429],0.8444444444444444,0.5714285714285714,0.6816143497757847,0.6810354648409245
11,[63],0.8444444444444444,0.5714285714285714,0.6816143497757847,0.6810354648409245
12,[448],0.9072164948453608,0.6616541353383458,0.7652173913043478,0.7647712766874059
13,[34],0.9166666666666666,0.5789473684210527,0.7096774193548387,0.7091711644778533
14,[451],0.8764044943820225,0.5864661654135338,0.7027027027027026,0.7021657650592344
15,[1195],0.9176470588235294,0.5864661654135338,0.7155963302752294,0.715096788307128
16,[458],0.9230769230769231,0.631578947368421,0.7499999999999999,0.749542448790784
17,[463],0.9222222222222223,0.6240601503759399,0.7443946188340806,0.7439298802244041
18,[498],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
19,[32],0.925531914893617,0.6541353383458647,0.7665198237885463,0.7660842380152957
20,[500],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
21,[505],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
22,[956],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
23,[506],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
24,[40],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
25,[42],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
26,[1119],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
27,[31],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
28,[69],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
29,[35],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
30,[1124],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
31,[491],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
32,[385],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
33,[43],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
34,[1143],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
35,[200],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
36,[1159],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
37,[260],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
38,[39],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
39,[36],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
40,[65],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
41,[890],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
42,[427],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
43,[55],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
44,[288],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
45,[1184],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
46,[45],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
47,[54],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
48,[246],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
49,[1206],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
50,[47],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
51,[290],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
52,[955],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
53,[194],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
54,[906],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
55,[220],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
56,[492],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
57,[198],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
58,[959],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
59,[208],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
60,[58],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
61,[486],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
62,[1149],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
63,[963],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
64,[489],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
65,[61],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
66,[120],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
67,[64],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
68,[155],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
69,[50],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
70,[5],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
71,[97],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
72,[412],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
73,[104],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
74,[418],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
75,[99],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
76,[7],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
77,[91],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
78,[98],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
79,[1],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
80,[420],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
81,[81],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
